0.377321201289
0.376463146365
0.34557930295
0.321129627538
0.333568978975
0.447238565452
0.510722104765
0.430938910526
0.421502150806
0.457533079837
0.363595067725
0.424075672167
0.452385994221
0.458820205118
0.449383402504
0.614096876597
0.623533636317
0.655704261859
0.720474540405
0.671575232475
0.635543960292
0.639404606933
0.641549100832
0.688303914863
0.699456183914
0.787818383207
0.847441232984
0.840149310316
0.845296395932
0.844867711623
0.879611858526
0.85430412819
0.834572854085
0.813983825314
0.920790216326
1.00143116523
0.976981489818
1.01987565721
1.06834628083
1.01215470708
1.06148304247
0.957679243175
0.962826671944
0.978268271946
1.03917820411
1.10780882904
1.1103823504
1.01387047377
0.912211511531
0.887761879013
0.897198295579
0.847441232984
0.835001881547
0.809265466902
0.777952553131
0.497853725865
0.369600251159
0.322845437128
0.318556063283
0.384613123957
0.34214798403
0.301398353433
0.279093515073
0.28209610679
0.309119303563
0.270085782815
0.177005182215
0.184726175239
0.328850577668
0.31212189528
0.358018654387
0.342576711233
0.386328933547
0.438230833194
0.501285345045
0.575063355849
0.608949790981
0.606375883573
0.585357870234
0.525305950101
0.493564352021
0.502143056816
0.532597872768
0.549755625513
0.54589527913
0.576350137977
0.541176920717
0.477264353942
0.482411782711
0.468685649146
0.486272429353
0.391047334854
0.381181504778
0.415926037728
0.400484094574
0.424075672167
0.308261591792
0.249925481248
0.316411226231
0.351155759182
0.402628588472
0.415067939909
0.376463146365
0.399626039649
0.417212776961
0.448954375041
0.461822753941
0.480695973121
0.457104395528
0.539461111127
0.539032083665
0.584071088107
0.585786897696
0.589647201185
0.566913335363
0.533884998049
0.477264353942
0.448525347579
0.717900675891
0.777523525668
0.77194741259
0.850872852164
0.783529009362
0.839720282854
0.843151902034
0.912211511531
0.950387320507
0.969260539688
0.934516349891
0.931513758173
0.942237300021
0.99799984631
0.993710172206
0.986847277
0.98084213646
0.992852460435
0.956392461048
0.970976306383
0.935803132018
0.916071857913
0.889048618246
0.883901232371
0.848728015112
0.853017346062
0.880040885989
0.922935053378
0.921647970991
0.949958293045
0.828138686082
0.725621626021
0.824707367162
0.932371512839
1.09622723227
1.25922519703
1.23134390244
1.17386588971
1.17343686225
1.17257910759
1.21847586669
1.1365478354
1.14383975807
1.15284749033
1.18973651718
1.11381396958
1.15113202389
1.12839785781
1.14898718684
1.15113202389
1.18716295292
1.19445491848
1.27981452606
1.29053806791
1.33514770173
1.31970610173
1.34758705317
1.34415577714
1.34072415796
1.32571128517
1.32313742065
1.30340610365
1.34844515099
1.37418156563
1.2600829088
1.21247068326
1.17987103025
1.17215008012
1.08421690829
1.08850623924
1.013012762
0.970547278921
1.03789146488
1.06577241631
1.05805142329
0.925508617633
0.952960841868
0.836288663675
0.896340583808
1.01987565721
1.01815984762
1.02287824892
1.09451172294
1.09751431465
1.07306463924
1.09708528719
1.08764852747
1.08293012616
1.04260952303
0.998428573513
1.01601535372
0.982128918587
1.01815984762
1.06448563419
1.11124044822
1.18973651718
1.16185556574
1.24292549921
1.24292549921
1.26994873888
1.27638290688
1.30512191324
1.31841901934
1.32313742065
1.29010904044
1.29997452737
1.33171642571
1.31026934201
1.30898255988
1.26994873888
